7.12232	-1.28684e-11	-1.42766e-10	
7.12266	-1.29174e-11	-1.433e-10	
7.123	-1.29666e-11	-1.43837e-10	
7.12335	-1.30159e-11	-1.44376e-10	
7.12369	-1.30655e-11	-1.44917e-10	
7.12403	-1.31152e-11	-1.4546e-10	
7.12438	-1.31651e-11	-1.46005e-10	
7.12472	-1.32152e-11	-1.46552e-10	
7.12506	-1.32655e-11	-1.47101e-10	
7.1254	-1.3316e-11	-1.47653e-10	
7.12575	-1.33667e-11	-1.48206e-10	
7.12609	-1.34176e-11	-1.48761e-10	
7.12643	-1.34686e-11	-1.49319e-10	
7.12677	-1.35199e-11	-1.49879e-10	
7.12712	-1.35713e-11	-1.5044e-10	
7.12746	-1.36229e-11	-1.51004e-10	
7.1278	-1.36747e-11	-1.51571e-10	
7.12814	-1.37268e-11	-1.52139e-10	
7.12849	-1.3779e-11	-1.52709e-10	
7.12883	-1.38314e-11	-1.53282e-10	
7.12917	-1.3884e-11	-1.53857e-10	
7.12951	-1.39368e-11	-1.54434e-10	
7.12986	-1.39898e-11	-1.55013e-10	
7.1302	-1.4043e-11	-1.55594e-10	
7.13054	-1.40964e-11	-1.56178e-10	
7.13088	-1.415e-11	-1.56763e-10	
7.13123	-1.42038e-11	-1.57351e-10	
7.13157	-1.42578e-11	-1.57942e-10	
7.13191	-1.4312e-11	-1.58534e-10	
7.13226	-1.43664e-11	-1.59129e-10	
7.1326	-1.4421e-11	-1.59726e-10	
7.13294	-1.44758e-11	-1.60325e-10	
7.13328	-1.45308e-11	-1.60926e-10	
7.13363	-1.45861e-11	-1.6153e-10	
7.13397	-1.46415e-11	-1.62136e-10	
7.13431	-1.46972e-11	-1.62745e-10	
7.13465	-1.4753e-11	-1.63356e-10	
7.135	-1.48091e-11	-1.63969e-10	
7.13534	-1.48654e-11	-1.64584e-10	
7.13568	-1.49218e-11	-1.65202e-10	
7.13602	-1.49785e-11	-1.65822e-10	
7.13637	-1.50354e-11	-1.66444e-10	
7.13671	-1.50926e-11	-1.67069e-10	
7.13705	-1.51499e-11	-1.67696e-10	
7.13739	-1.52075e-11	-1.68325e-10	
7.13774	-1.52652e-11	-1.68957e-10	
7.13808	-1.53232e-11	-1.69592e-10	
7.13842	-1.53814e-11	-1.70228e-10	
7.13876	-1.54399e-11	-1.70868e-10	
7.13911	-1.54985e-11	-1.71509e-10	
7.13945	-1.55574e-11	-1.72153e-10	
7.13979	-1.56164e-11	-1.728e-10	
7.14014	-1.56758e-11	-1.73448e-10	
7.14048	-1.57353e-11	-1.741e-10	
7.14082	-1.5795e-11	-1.74754e-10	
7.14116	-1.5855e-11	-1.7541e-10	
7.14151	-1.59152e-11	-1.76069e-10	
7.14185	-1.59756e-11	-1.7673e-10	
7.14219	-1.60363e-11	-1.77394e-10	
7.14253	-1.60972e-11	-1.7806e-10	
7.14288	-1.61583e-11	-1.78729e-10	
7.14322	-1.62196e-11	-1.794e-10	
7.14356	-1.62812e-11	-1.80074e-10	
7.1439	-1.6343e-11	-1.80751e-10	
7.14425	-1.64051e-11	-1.8143e-10	
7.14459	-1.64673e-11	-1.82112e-10	
7.14493	-1.65298e-11	-1.82796e-10	
7.14527	-1.65926e-11	-1.83483e-10	
7.14562	-1.66556e-11	-1.84172e-10	
7.14596	-1.67188e-11	-1.84864e-10	
7.1463	-1.67822e-11	-1.85559e-10	
7.14665	-1.68459e-11	-1.86256e-10	
7.14699	-1.69098e-11	-1.86956e-10	
7.14733	-1.6974e-11	-1.87659e-10	
7.14767	-1.70384e-11	-1.88364e-10	
7.14802	-1.71031e-11	-1.89072e-10	
7.14836	-1.7168e-11	-1.89782e-10	
7.1487	-1.72331e-11	-1.90496e-10	
7.14904	-1.72985e-11	-1.91212e-10	
7.14939	-1.73641e-11	-1.91931e-10	
7.14973	-1.743e-11	-1.92652e-10	
7.15007	-1.74961e-11	-1.93376e-10	
7.15041	-1.75625e-11	-1.94103e-10	
7.15076	-1.76291e-11	-1.94833e-10	
7.1511	-1.7696e-11	-1.95565e-10	
7.15144	-1.77631e-11	-1.96301e-10	
7.15178	-1.78305e-11	-1.97039e-10	
7.15213	-1.78981e-11	-1.9778e-10	
7.15247	-1.7966e-11	-1.98523e-10	
7.15281	-1.80341e-11	-1.9927e-10	
7.15316	-1.81025e-11	-2.00019e-10	
7.1535	-1.81712e-11	-2.00771e-10	
7.15384	-1.82401e-11	-2.01526e-10	
7.15418	-1.83093e-11	-2.02284e-10	
7.15453	-1.83787e-11	-2.03045e-10	
7.15487	-1.84484e-11	-2.03808e-10	
7.15521	-1.85183e-11	-2.04575e-10	
7.15555	-1.85886e-11	-2.05344e-10	
7.1559	-1.8659e-11	-2.06117e-10	
7.15624	-1.87298e-11	-2.06892e-10	
7.15658	-1.88008e-11	-2.0767e-10	
7.15692	-1.88721e-11	-2.08451e-10	
7.15727	-1.89436e-11	-2.09235e-10	
7.15761	-1.90155e-11	-2.10022e-10	
7.15795	-1.90875e-11	-2.10812e-10	
7.1583	-1.91599e-11	-2.11605e-10	
7.15864	-1.92325e-11	-2.12401e-10	
7.15898	-1.93054e-11	-2.13201e-10	
7.15932	-1.93786e-11	-2.14003e-10	
7.15967	-1.94521e-11	-2.14808e-10	
7.16001	-1.95258e-11	-2.15616e-10	
7.16035	-1.95998e-11	-2.16427e-10	
7.16069	-1.96741e-11	-2.17242e-10	
7.16104	-1.97487e-11	-2.18059e-10	
7.16138	-1.98235e-11	-2.1888e-10	
7.16172	-1.98986e-11	-2.19703e-10	
7.16206	-1.99741e-11	-2.2053e-10	
7.16241	-2.00498e-11	-2.2136e-10	
7.16275	-2.01257e-11	-2.22193e-10	
7.16309	-2.0202e-11	-2.23029e-10	
7.16343	-2.02786e-11	-2.23868e-10	
7.16378	-2.03554e-11	-2.24711e-10	
7.16412	-2.04325e-11	-2.25556e-10	
7.16446	-2.051e-11	-2.26405e-10	
7.16481	-2.05877e-11	-2.27258e-10	
7.16515	-2.06657e-11	-2.28113e-10	
7.16549	-2.0744e-11	-2.28971e-10	
7.16583	-2.08226e-11	-2.29833e-10	
7.16618	-2.09015e-11	-2.30698e-10	
7.16652	-2.09806e-11	-2.31567e-10	
7.16686	-2.10601e-11	-2.32439e-10	
7.1672	-2.11399e-11	-2.33314e-10	
7.16755	-2.122e-11	-2.34192e-10	
7.16789	-2.13004e-11	-2.35073e-10	
7.16823	-2.13811e-11	-2.35958e-10	
7.16857	-2.14621e-11	-2.36847e-10	
7.16892	-2.15434e-11	-2.37738e-10	
7.16926	-2.1625e-11	-2.38633e-10	
7.1696	-2.17069e-11	-2.39532e-10	
7.16995	-2.17891e-11	-2.40434e-10	
7.17029	-2.18716e-11	-2.41339e-10	
7.17063	-2.19545e-11	-2.42248e-10	
7.17097	-2.20376e-11	-2.4316e-10	
7.17132	-2.21211e-11	-2.44075e-10	
7.17166	-2.22049e-11	-2.44994e-10	
7.172	-2.2289e-11	-2.45917e-10	
7.17234	-2.23734e-11	-2.46843e-10	
7.17269	-2.24581e-11	-2.47772e-10	
7.17303	-2.25432e-11	-2.48706e-10	
7.17337	-2.26286e-11	-2.49642e-10	
7.17371	-2.27142e-11	-2.50582e-10	
7.17406	-2.28003e-11	-2.51526e-10	
7.1744	-2.28866e-11	-2.52473e-10	
7.17474	-2.29733e-11	-2.53424e-10	
7.17509	-2.30603e-11	-2.54378e-10	
7.17543	-2.31476e-11	-2.55337e-10	
7.17577	-2.32352e-11	-2.56298e-10	
7.17611	-2.33232e-11	-2.57264e-10	
7.17646	-2.34115e-11	-2.58232e-10	
7.1768	-2.35001e-11	-2.59205e-10	
7.17714	-2.35891e-11	-2.60181e-10	
7.17748	-2.36784e-11	-2.61161e-10	
7.17783	-2.37681e-11	-2.62145e-10	
7.17817	-2.38581e-11	-2.63133e-10	
7.17851	-2.39484e-11	-2.64124e-10	
7.17885	-2.40391e-11	-2.65119e-10	
7.1792	-2.41301e-11	-2.66118e-10	
7.17954	-2.42214e-11	-2.6712e-10	
7.17988	-2.43131e-11	-2.68126e-10	
7.18023	-2.44051e-11	-2.69136e-10	
7.18057	-2.44975e-11	-2.7015e-10	
7.18091	-2.45903e-11	-2.71168e-10	
7.18125	-2.46833e-11	-2.7219e-10	
7.1816	-2.47768e-11	-2.73215e-10	
7.18194	-2.48706e-11	-2.74244e-10	
7.18228	-2.49647e-11	-2.75278e-10	
7.18262	-2.50592e-11	-2.76315e-10	
7.18297	-2.5154e-11	-2.77356e-10	
7.18331	-2.52493e-11	-2.78401e-10	
7.18365	-2.53448e-11	-2.7945e-10	
7.184	-2.54407e-11	-2.80503e-10	
7.18434	-2.5537e-11	-2.8156e-10	
7.18468	-2.56337e-11	-2.82621e-10	
7.18502	-2.57307e-11	-2.83686e-10	
7.18537	-2.58281e-11	-2.84755e-10	
7.18571	-2.59258e-11	-2.85828e-10	
7.18605	-2.60239e-11	-2.86905e-10	
7.18639	-2.61224e-11	-2.87986e-10	
7.18674	-2.62213e-11	-2.89071e-10	
7.18708	-2.63205e-11	-2.90161e-10	
7.18742	-2.64201e-11	-2.91254e-10	
7.18776	-2.65201e-11	-2.92352e-10	
7.18811	-2.66205e-11	-2.93453e-10	
7.18845	-2.67212e-11	-2.94559e-10	
7.18879	-2.68223e-11	-2.95669e-10	
7.18914	-2.69238e-11	-2.96784e-10	
7.18948	-2.70257e-11	-2.97902e-10	
7.18982	-2.71279e-11	-2.99025e-10	
7.19016	-2.72306e-11	-3.00152e-10	
7.19051	-2.73336e-11	-3.01283e-10	
7.19085	-2.74371e-11	-3.02419e-10	
7.19119	-2.75409e-11	-3.03559e-10	
7.19153	-2.76451e-11	-3.04703e-10	
7.19188	-2.77497e-11	-3.05851e-10	
7.19222	-2.78547e-11	-3.07004e-10	
7.19256	-2.796e-11	-3.08161e-10	
7.1929	-2.80658e-11	-3.09323e-10	
7.19325	-2.8172e-11	-3.10489e-10	
7.19359	-2.82786e-11	-3.11659e-10	
7.19393	-2.83856e-11	-3.12834e-10	
7.19428	-2.8493e-11	-3.14013e-10	
7.19462	-2.86008e-11	-3.15197e-10	
7.19496	-2.8709e-11	-3.16385e-10	
7.1953	-2.88176e-11	-3.17578e-10	
7.19565	-2.89266e-11	-3.18775e-10	
7.19599	-2.9036e-11	-3.19977e-10	
7.19633	-2.91459e-11	-3.21183e-10	
7.19667	-2.92561e-11	-3.22394e-10	
7.19702	-2.93668e-11	-3.23609e-10	
7.19736	-2.94779e-11	-3.24829e-10	
7.1977	-2.95894e-11	-3.26054e-10	
7.19805	-2.97013e-11	-3.27283e-10	
7.19839	-2.98137e-11	-3.28517e-10	
7.19873	-2.99264e-11	-3.29756e-10	
7.19907	-3.00396e-11	-3.30999e-10	
7.19942	-3.01533e-11	-3.32247e-10	
7.19976	-3.02673e-11	-3.335e-10	
7.2001	-3.03818e-11	-3.34757e-10	
7.20044	-3.04967e-11	-3.36019e-10	
7.20079	-3.06121e-11	-3.37286e-10	
7.20113	-3.07278e-11	-3.38558e-10	
7.20147	-3.08441e-11	-3.39834e-10	
7.20181	-3.09607e-11	-3.41116e-10	
7.20216	-3.10778e-11	-3.42402e-10	
7.2025	-3.11954e-11	-3.43693e-10	
7.20284	-3.13133e-11	-3.44989e-10	
7.20319	-3.14318e-11	-3.4629e-10	
7.20353	-3.15506e-11	-3.47596e-10	
7.20387	-3.167e-11	-3.48906e-10	
7.20421	-3.17897e-11	-3.50222e-10	
7.20456	-3.191e-11	-3.51543e-10	
7.2049	-3.20306e-11	-3.52868e-10	
7.20524	-3.21518e-11	-3.54199e-10	
7.20558	-3.22734e-11	-3.55535e-10	
7.20593	-3.23954e-11	-3.56875e-10	
7.20627	-3.25179e-11	-3.58221e-10	
7.20661	-3.26409e-11	-3.59572e-10	
7.20696	-3.27643e-11	-3.60928e-10	
7.2073	-3.28882e-11	-3.62289e-10	
7.20764	-3.30126e-11	-3.63655e-10	
7.20798	-3.31374e-11	-3.65027e-10	
7.20833	-3.32628e-11	-3.66404e-10	
7.20867	-3.33885e-11	-3.67785e-10	
7.20901	-3.35148e-11	-3.69172e-10	
7.20935	-3.36415e-11	-3.70565e-10	
7.2097	-3.37687e-11	-3.71962e-10	
7.21004	-3.38964e-11	-3.73365e-10	
7.21038	-3.40246e-11	-3.74773e-10	
7.21072	-3.41532e-11	-3.76187e-10	
7.21107	-3.42824e-11	-3.77606e-10	
7.21141	-3.4412e-11	-3.7903e-10	
7.21175	-3.45421e-11	-3.80459e-10	
7.2121	-3.46727e-11	-3.81894e-10	
7.21244	-3.48038e-11	-3.83335e-10	
7.21278	-3.49354e-11	-3.84781e-10	
7.21312	-3.50675e-11	-3.86232e-10	
7.21347	-3.52001e-11	-3.87689e-10	
7.21381	-3.53332e-11	-3.89151e-10	
7.21415	-3.54668e-11	-3.90619e-10	
7.21449	-3.56009e-11	-3.92092e-10	
7.21484	-3.57355e-11	-3.93571e-10	
7.21518	-3.58706e-11	-3.95056e-10	
7.21552	-3.60062e-11	-3.96546e-10	
7.21587	-3.61423e-11	-3.98042e-10	
7.21621	-3.6279e-11	-3.99543e-10	
7.21655	-3.64161e-11	-4.0105e-10	
7.21689	-3.65538e-11	-4.02563e-10	
7.21724	-3.6692e-11	-4.04082e-10	
7.21758	-3.68307e-11	-4.05606e-10	
7.21792	-3.697e-11	-4.07136e-10	
7.21826	-3.71097e-11	-4.08672e-10	
7.21861	-3.725e-11	-4.10213e-10	
7.21895	-3.73908e-11	-4.11761e-10	
7.21929	-3.75322e-11	-4.13314e-10	
7.21963	-3.76741e-11	-4.14873e-10	
7.21998	-3.78165e-11	-4.16438e-10	
7.22032	-3.79595e-11	-4.18009e-10	
7.22066	-3.8103e-11	-4.19586e-10	
7.22101	-3.8247e-11	-4.21169e-10	
7.22135	-3.83916e-11	-4.22758e-10	
7.22169	-3.85367e-11	-4.24353e-10	
7.22203	-3.86824e-11	-4.25954e-10	
7.22238	-3.88286e-11	-4.27561e-10	
7.22272	-3.89754e-11	-4.29174e-10	
7.22306	-3.91227e-11	-4.30793e-10	
7.2234	-3.92706e-11	-4.32418e-10	
7.22375	-3.94191e-11	-4.3405e-10	
7.22409	-3.95681e-11	-4.35687e-10	
7.22443	-3.97176e-11	-4.37331e-10	
7.22478	-3.98678e-11	-4.38981e-10	
7.22512	-4.00185e-11	-4.40637e-10	
7.22546	-4.01697e-11	-4.42299e-10	
7.2258	-4.03216e-11	-4.43968e-10	
7.22615	-4.0474e-11	-4.45643e-10	
7.22649	-4.0627e-11	-4.47325e-10	
7.22683	-4.07805e-11	-4.49012e-10	
7.22717	-4.09347e-11	-4.50706e-10	
7.22752	-4.10894e-11	-4.52407e-10	
7.22786	-4.12447e-11	-4.54114e-10	
7.2282	-4.14006e-11	-4.55827e-10	
7.22854	-4.15571e-11	-4.57547e-10	
7.22889	-4.17141e-11	-4.59273e-10	
7.22923	-4.18718e-11	-4.61006e-10	
7.22957	-4.20301e-11	-4.62746e-10	
7.22992	-4.21889e-11	-4.64492e-10	
7.23026	-4.23484e-11	-4.66244e-10	
7.2306	-4.25084e-11	-4.68004e-10	
7.23094	-4.26691e-11	-4.6977e-10	
7.23129	-4.28304e-11	-4.71542e-10	
7.23163	-4.29923e-11	-4.73321e-10	
7.23197	-4.31547e-11	-4.75107e-10	
7.23231	-4.33178e-11	-4.769e-10	
7.23266	-4.34816e-11	-4.787e-10	
7.233	-4.36459e-11	-4.80506e-10	
7.23334	-4.38108e-11	-4.82319e-10	
7.23369	-4.39764e-11	-4.84139e-10	
7.23403	-4.41426e-11	-4.85966e-10	
7.23437	-4.43095e-11	-4.878e-10	
7.23471	-4.44769e-11	-4.8964e-10	
7.23506	-4.4645e-11	-4.91488e-10	
7.2354	-4.48137e-11	-4.93343e-10	
7.23574	-4.49831e-11	-4.95204e-10	
7.23608	-4.51531e-11	-4.97073e-10	
7.23643	-4.53237e-11	-4.98949e-10	
7.23677	-4.5495e-11	-5.00831e-10	
7.23711	-4.5667e-11	-5.02721e-10	
7.23746	-4.58395e-11	-5.04618e-10	
7.2378	-4.60128e-11	-5.06523e-10	
7.23814	-4.61867e-11	-5.08434e-10	
7.23848	-4.63612e-11	-5.10353e-10	
7.23883	-4.65364e-11	-5.12279e-10	
7.23917	-4.67123e-11	-5.14212e-10	
7.23951	-4.68888e-11	-5.16152e-10	
7.23985	-4.7066e-11	-5.181e-10	
7.2402	-4.72438e-11	-5.20055e-10	
7.24054	-4.74224e-11	-5.22018e-10	
7.24088	-4.76016e-11	-5.23988e-10	
7.24122	-4.77815e-11	-5.25966e-10	
7.24157	-4.7962e-11	-5.2795e-10	
7.24191	-4.81433e-11	-5.29943e-10	
7.24225	-4.83252e-11	-5.31943e-10	
7.2426	-4.85078e-11	-5.3395e-10	
7.24294	-4.86911e-11	-5.35965e-10	
7.24328	-4.88751e-11	-5.37988e-10	
7.24362	-4.90598e-11	-5.40018e-10	
7.24397	-4.92452e-11	-5.42056e-10	
7.24431	-4.94313e-11	-5.44102e-10	
7.24465	-4.96181e-11	-5.46156e-10	
7.24499	-4.98056e-11	-5.48217e-10	
7.24534	-4.99938e-11	-5.50286e-10	
7.24568	-5.01827e-11	-5.52363e-10	
7.24602	-5.03723e-11	-5.54447e-10	
7.24637	-5.05626e-11	-5.5654e-10	
7.24671	-5.07537e-11	-5.5864e-10	
7.24705	-5.09455e-11	-5.60749e-10	
7.24739	-5.1138e-11	-5.62865e-10	
7.24774	-5.13312e-11	-5.64989e-10	
7.24808	-5.15252e-11	-5.67122e-10	
7.24842	-5.17199e-11	-5.69262e-10	
7.24876	-5.19153e-11	-5.71411e-10	
7.24911	-5.21114e-11	-5.73567e-10	
7.24945	-5.23084e-11	-5.75732e-10	
7.24979	-5.2506e-11	-5.77905e-10	
7.25014	-5.27044e-11	-5.80086e-10	
7.25048	-5.29035e-11	-5.82276e-10	
7.25082	-5.31034e-11	-5.84473e-10	
7.25116	-5.33041e-11	-5.86679e-10	
7.25151	-5.35055e-11	-5.88894e-10	
7.25185	-5.37077e-11	-5.91116e-10	
7.25219	-5.39106e-11	-5.93347e-10	
7.25253	-5.41143e-11	-5.95587e-10	
7.25288	-5.43187e-11	-5.97835e-10	
7.25322	-5.4524e-11	-6.00091e-10	
7.25356	-5.473e-11	-6.02356e-10	
7.2539	-5.49368e-11	-6.0463e-10	
7.25425	-5.51443e-11	-6.06912e-10	
7.25459	-5.53527e-11	-6.09203e-10	
7.25493	-5.55618e-11	-6.11502e-10	
7.25528	-5.57718e-11	-6.1381e-10	
7.25562	-5.59825e-11	-6.16127e-10	
7.25596	-5.6194e-11	-6.18453e-10	
7.2563	-5.64063e-11	-6.20787e-10	
7.25665	-5.66194e-11	-6.2313e-10	
7.25699	-5.68333e-11	-6.25482e-10	
7.25733	-5.70481e-11	-6.27843e-10	
7.25767	-5.72636e-11	-6.30213e-10	
7.25802	-5.748e-11	-6.32592e-10	
7.25836	-5.76971e-11	-6.3498e-10	
7.2587	-5.79151e-11	-6.37376e-10	
7.25905	-5.81339e-11	-6.39782e-10	
7.25939	-5.83536e-11	-6.42197e-10	
7.25973	-5.8574e-11	-6.44621e-10	
7.26007	-5.87953e-11	-6.47055e-10	
7.26042	-5.90175e-11	-6.49497e-10	
7.26076	-5.92404e-11	-6.51949e-10	
7.2611	-5.94643e-11	-6.5441e-10	
7.26144	-5.96889e-11	-6.5688e-10	
7.26179	-5.99144e-11	-6.59359e-10	
7.26213	-6.01408e-11	-6.61848e-10	
7.26247	-6.0368e-11	-6.64347e-10	
7.26282	-6.05961e-11	-6.66854e-10	
7.26316	-6.0825e-11	-6.69372e-10	
7.2635	-6.10548e-11	-6.71898e-10	
7.26384	-6.12854e-11	-6.74435e-10	
7.26419	-6.1517e-11	-6.7698e-10	
7.26453	-6.17494e-11	-6.79536e-10	
7.26487	-6.19827e-11	-6.82101e-10	
7.26521	-6.22168e-11	-6.84676e-10	
7.26556	-6.24519e-11	-6.8726e-10	
7.2659	-6.26878e-11	-6.89855e-10	
7.26624	-6.29247e-11	-6.92459e-10	
7.26659	-6.31624e-11	-6.95073e-10	
7.26693	-6.3401e-11	-6.97697e-10	
7.26727	-6.36405e-11	-7.0033e-10	
7.26761	-6.38809e-11	-7.02974e-10	
7.26796	-6.41223e-11	-7.05628e-10	
7.2683	-6.43645e-11	-7.08291e-10	
7.26864	-6.46077e-11	-7.10965e-10	
7.26898	-6.48517e-11	-7.13649e-10	
7.26933	-6.50967e-11	-7.16343e-10	
7.26967	-6.53427e-11	-7.19047e-10	
7.27001	-6.55895e-11	-7.21762e-10	
7.27035	-6.58373e-11	-7.24486e-10	
7.2707	-6.6086e-11	-7.27221e-10	
7.27104	-6.63357e-11	-7.29966e-10	
7.27138	-6.65863e-11	-7.32722e-10	
7.27173	-6.68378e-11	-7.35488e-10	
7.27207	-6.70903e-11	-7.38265e-10	
7.27241	-6.73438e-11	-7.41052e-10	
7.27275	-6.75982e-11	-7.43849e-10	
7.2731	-6.78535e-11	-7.46657e-10	
7.27344	-6.81098e-11	-7.49476e-10	
7.27378	-6.83671e-11	-7.52305e-10	
7.27412	-6.86254e-11	-7.55145e-10	
7.27447	-6.88847e-11	-7.57996e-10	
7.27481	-6.91449e-11	-7.60858e-10	
7.27515	-6.94061e-11	-7.6373e-10	
7.2755	-6.96683e-11	-7.66613e-10	
7.27584	-6.99314e-11	-7.69507e-10	
7.27618	-7.01956e-11	-7.72412e-10	
7.27652	-7.04608e-11	-7.75328e-10	
7.27687	-7.0727e-11	-7.78255e-10	
7.27721	-7.09941e-11	-7.81193e-10	
7.27755	-7.12623e-11	-7.84142e-10	
7.27789	-7.15315e-11	-7.87103e-10	
7.27824	-7.18017e-11	-7.90074e-10	
7.27858	-7.2073e-11	-7.93057e-10	
7.27892	-7.23452e-11	-7.96051e-10	
7.27927	-7.26185e-11	-7.99056e-10	
7.27961	-7.28928e-11	-8.02073e-10	
7.27995	-7.31682e-11	-8.05101e-10	
7.28029	-7.34446e-11	-8.0814e-10	
7.28064	-7.3722e-11	-8.11191e-10	
7.28098	-7.40005e-11	-8.14254e-10	
7.28132	-7.428e-11	-8.17328e-10	
7.28166	-7.45606e-11	-8.20413e-10	
7.28201	-7.48423e-11	-8.23511e-10	
7.28235	-7.5125e-11	-8.2662e-10	
7.28269	-7.54088e-11	-8.2974e-10	
7.28304	-7.56936e-11	-8.32873e-10	
7.28338	-7.59796e-11	-8.36017e-10	
7.28372	-7.62666e-11	-8.39174e-10	
7.28406	-7.65546e-11	-8.42342e-10	
7.28441	-7.68438e-11	-8.45522e-10	
7.28475	-7.71341e-11	-8.48714e-10	
7.28509	-7.74255e-11	-8.51918e-10	
7.28543	-7.77179e-11	-8.55135e-10	
7.28578	-7.80115e-11	-8.58363e-10	
7.28612	-7.83062e-11	-8.61604e-10	
7.28646	-7.8602e-11	-8.64857e-10	
7.28681	-7.88989e-11	-8.68122e-10	
7.28715	-7.91969e-11	-8.71399e-10	
7.28749	-7.94961e-11	-8.74689e-10	
7.28783	-7.97963e-11	-8.77991e-10	
7.28818	-8.00978e-11	-8.81306e-10	
7.28852	-8.04003e-11	-8.84634e-10	
7.28886	-8.0704e-11	-8.87973e-10	
7.2892	-8.10089e-11	-8.91326e-10	
7.28955	-8.13149e-11	-8.94691e-10	
7.28989	-8.1622e-11	-8.98069e-10	
7.29023	-8.19303e-11	-9.0146e-10	
7.29057	-8.22398e-11	-9.04863e-10	
7.29092	-8.25504e-11	-9.08279e-10	
7.29126	-8.28622e-11	-9.11709e-10	
7.2916	-8.31752e-11	-9.15151e-10	
7.29195	-8.34894e-11	-9.18606e-10	
7.29229	-8.38048e-11	-9.22074e-10	
7.29263	-8.41213e-11	-9.25555e-10	
7.29297	-8.44391e-11	-9.2905e-10	
7.29332	-8.4758e-11	-9.32558e-10	
7.29366	-8.50782e-11	-9.36078e-10	
7.294	-8.53995e-11	-9.39613e-10	
7.29434	-8.57221e-11	-9.4316e-10	
7.29469	-8.60459e-11	-9.46721e-10	
7.29503	-8.63709e-11	-9.50296e-10	
7.29537	-8.66971e-11	-9.53883e-10	
7.29572	-8.70246e-11	-9.57485e-10	
7.29606	-8.73533e-11	-9.611e-10	
7.2964	-8.76833e-11	-9.64729e-10	
7.29674	-8.80145e-11	-9.68371e-10	
7.29709	-8.83469e-11	-9.72027e-10	
7.29743	-8.86806e-11	-9.75697e-10	
7.29777	-8.90156e-11	-9.79381e-10	
7.29811	-8.93518e-11	-9.83079e-10	
7.29846	-8.96893e-11	-9.86791e-10	
7.2988	-9.00281e-11	-9.90516e-10	
7.29914	-9.03681e-11	-9.94256e-10	
7.29949	-9.07094e-11	-9.9801e-10	
7.29983	-9.10521e-11	-1.00178e-09	
7.30017	-9.1396e-11	-1.00556e-09	
7.30051	-9.17412e-11	-1.00936e-09	
7.30086	-9.20877e-11	-1.01317e-09	
7.3012	-9.24355e-11	-1.01699e-09	
7.30154	-9.27847e-11	-1.02083e-09	
7.30188	-9.31351e-11	-1.02469e-09	
7.30223	-9.34869e-11	-1.02856e-09	
7.30257	-9.384e-11	-1.03244e-09	
7.30291	-9.41944e-11	-1.03634e-09	
7.30326	-9.45502e-11	-1.04025e-09	
7.3036	-9.49074e-11	-1.04418e-09	
7.30394	-9.52658e-11	-1.04812e-09	
7.30428	-9.56256e-11	-1.05208e-09	
7.30463	-9.59868e-11	-1.05605e-09	
7.30497	-9.63494e-11	-1.06004e-09	
7.30531	-9.67133e-11	-1.06404e-09	
7.30565	-9.70786e-11	-1.06806e-09	
7.306	-9.74453e-11	-1.07209e-09	
7.30634	-9.78133e-11	-1.07614e-09	
7.30668	-9.81827e-11	-1.0802e-09	
7.30702	-9.85536e-11	-1.08428e-09	
7.30737	-9.89258e-11	-1.08837e-09	
7.30771	-9.92995e-11	-1.09248e-09	
7.30805	-9.96745e-11	-1.09661e-09	
7.3084	-1.00051e-10	-1.10075e-09	
7.30874	-1.00429e-10	-1.10491e-09	
7.30908	-1.00808e-10	-1.10908e-09	
7.30942	-1.01189e-10	-1.11327e-09	
7.30977	-1.01571e-10	-1.11747e-09	
7.31011	-1.01955e-10	-1.12169e-09	
7.31045	-1.0234e-10	-1.12592e-09	
7.31079	-1.02726e-10	-1.13017e-09	
7.31114	-1.03114e-10	-1.13444e-09	
7.31148	-1.03504e-10	-1.13873e-09	
7.31182	-1.03895e-10	-1.14302e-09	
7.31217	-1.04287e-10	-1.14734e-09	
7.31251	-1.04681e-10	-1.15167e-09	
7.31285	-1.05076e-10	-1.15602e-09	
7.31319	-1.05473e-10	-1.16039e-09	
7.31354	-1.05872e-10	-1.16477e-09	
7.31388	-1.06272e-10	-1.16917e-09	
7.31422	-1.06673e-10	-1.17358e-09	
7.31456	-1.07076e-10	-1.17801e-09	
7.31491	-1.0748e-10	-1.18246e-09	
7.31525	-1.07886e-10	-1.18692e-09	
7.31559	-1.08294e-10	-1.19141e-09	
7.31594	-1.08703e-10	-1.1959e-09	
7.31628	-1.09113e-10	-1.20042e-09	
7.31662	-1.09525e-10	-1.20495e-09	
7.31696	-1.09939e-10	-1.2095e-09	
7.31731	-1.10354e-10	-1.21407e-09	
7.31765	-1.10771e-10	-1.21865e-09	
7.31799	-1.11189e-10	-1.22325e-09	
7.31833	-1.11609e-10	-1.22787e-09	
7.31868	-1.12031e-10	-1.23251e-09	
7.31902	-1.12454e-10	-1.23716e-09	
7.31936	-1.12879e-10	-1.24184e-09	
7.31971	-1.13305e-10	-1.24652e-09	
7.32005	-1.13733e-10	-1.25123e-09	
7.32039	-1.14163e-10	-1.25596e-09	
7.32073	-1.14594e-10	-1.2607e-09	
7.32108	-1.15027e-10	-1.26546e-09	
7.32142	-1.15461e-10	-1.27024e-09	
7.32176	-1.15897e-10	-1.27503e-09	
7.3221	-1.16335e-10	-1.27985e-09	
